timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
16270000000,-2.011665105819702,14.025090217590332,33.966888427734375,1.3323835134506226,-0.8491947650909424,0.4224410355091095,0.047028422355651855,-0.7961435317993164,36.794883728027344,-1.6241687536239624,-0.1919255405664444,-0.008635776117444038
16271000000,-2.0103979110717773,14.02655029296875,33.967288970947266,1.3325222730636597,-0.8493219614028931,0.42248502373695374,0.046404801309108734,-0.7984631657600403,36.79568862915039,-1.6243699789047241,-0.19184379279613495,-0.008671910502016544
16272000000,-2.009134531021118,14.027982711791992,33.96768569946289,1.3326584100723267,-0.8494488596916199,0.4225281774997711,0.04576738178730011,-0.8007602691650391,36.796485900878906,-1.6245688199996948,-0.19176073372364044,-0.008708501234650612
16273000000,-2.0078811645507812,14.029398918151855,33.96807861328125,1.33279287815094,-0.8495746850967407,0.4225708246231079,0.045128509402275085,-0.8030398488044739,36.797271728515625,-1.6247656345367432,-0.1916774958372116,-0.00874506775289774
16274000000,-2.0066375732421875,14.030799865722656,33.96847152709961,1.3329259157180786,-0.8496995568275452,0.4226129949092865,0.04448830708861351,-0.8053020238876343,36.79804992675781,-1.6249606609344482,-0.19159409403800964,-0.008781605400145054
16275000000,-2.0053977966308594,14.032172203063965,33.9688606262207,1.3330563306808472,-0.849824070930481,0.4226543605327606,0.04383479803800583,-0.8075421452522278,36.7988166809082,-1.6251533031463623,-0.1915094256401062,-0.008818581700325012
16276000000,-2.0041677951812744,14.033530235290527,33.96924591064453,1.3331853151321411,-0.8499475121498108,0.42269524931907654,0.04318033158779144,-0.8097652196884155,36.79957580566406,-1.6253440380096436,-0.19142460823059082,-0.008855515159666538
16277000000,-2.002948045730591,14.034872055053711,33.969627380371094,1.3333128690719604,-0.8500699996948242,0.42273566126823425,0.04252501577138901,-0.8119713068008423,36.80032730102539,-1.625533103942871,-0.19133968651294708,-0.008892402052879333
16278000000,-2.0017378330230713,14.036199569702148,33.970008850097656,1.3334389925003052,-0.8501915335655212,0.42277565598487854,0.04186895489692688,-0.8141607046127319,36.80106735229492,-1.6257202625274658,-0.1912546306848526,-0.0089292386546731
16279000000,-2.000537633895874,14.037511825561523,33.97038269042969,1.3335636854171753,-0.8503119945526123,0.4228151738643646,0.04121225327253342,-0.8163333535194397,36.80180358886719,-1.6259056329727173,-0.19116945564746857,-0.008966022171080112
16280000000,-1.999347448348999,14.038809776306152,33.97075653076172,1.3336869478225708,-0.850431501865387,0.4228542745113373,0.04055500775575638,-0.8184895515441895,36.80253219604492,-1.6260892152786255,-0.19108419120311737,-0.0090027479454875
16281000000,-1.9981670379638672,14.040093421936035,33.971126556396484,1.3338088989257812,-0.8505499958992004,0.4228929281234741,0.03989731892943382,-0.8206294178962708,36.803253173828125,-1.62627112865448,-0.190998837351799,-0.00903941411525011
16282000000,-1.9969964027404785,14.041362762451172,33.97149658203125,1.333929419517517,-0.8506675362586975,0.42293116450309753,0.03923927992582321,-0.8227529525756836,36.8039665222168,-1.6264512538909912,-0.1909133940935135,-0.009076016955077648
16283000000,-1.9958356618881226,14.042617797851562,33.971858978271484,1.3340487480163574,-0.8507840633392334,0.4229689836502075,0.03858098015189171,-0.8248604536056519,36.80467224121094,-1.6266295909881592,-0.190827876329422,-0.009112552739679813
16284000000,-1.9946846961975098,14.043859481811523,33.97222137451172,1.3341666460037231,-0.8508996367454529,0.4230063855648041,0.03792252019047737,-0.8269519805908203,36.80537033081055,-1.626806378364563,-0.19074229896068573,-0.009149018675088882
16285000000,-1.9935110807418823,14.045019149780273,33.97258758544922,1.334276795387268,-0.851017415523529,0.42304128408432007,0.03719606623053551,-0.8289991021156311,36.8060417175293,-1.6269779205322266,-0.19065050780773163,-0.00918805506080389
