timestamp,_header_stamp_sec,_header_stamp_nanosec,_header_frame_id,_contacts_0_collision1_id,_contacts_0_collision1_name,_contacts_0_collision1_type,_contacts_0_collision2_id,_contacts_0_collision2_name,_contacts_0_collision2_type,_contacts_0_positions_0_x,_contacts_0_positions_0_y,_contacts_0_positions_0_z,_contacts_0_positions_1_x,_contacts_0_positions_1_y,_contacts_0_positions_1_z,_contacts_0_normals_0_x,_contacts_0_normals_0_y,_contacts_0_normals_0_z,_contacts_0_normals_1_x,_contacts_0_normals_1_y,_contacts_0_normals_1_z,_contacts_0_depths_0,_contacts_0_depths_1,_contacts_0_wrenches_0_header_stamp_sec,_contacts_0_wrenches_0_header_stamp_nanosec,_contacts_0_wrenches_0_header_frame_id,_contacts_0_wrenches_0_body_1_name_data,_contacts_0_wrenches_0_body_1_id_data,_contacts_0_wrenches_0_body_2_name_data,_contacts_0_wrenches_0_body_2_id_data,_contacts_0_wrenches_0_body_1_wrench_force_x,_contacts_0_wrenches_0_body_1_wrench_force_y,_contacts_0_wrenches_0_body_1_wrench_force_z,_contacts_0_wrenches_0_body_1_wrench_torque_x,_contacts_0_wrenches_0_body_1_wrench_torque_y,_contacts_0_wrenches_0_body_1_wrench_torque_z,_contacts_0_wrenches_0_body_2_wrench_force_x,_contacts_0_wrenches_0_body_2_wrench_force_y,_contacts_0_wrenches_0_body_2_wrench_force_z,_contacts_0_wrenches_0_body_2_wrench_torque_x,_contacts_0_wrenches_0_body_2_wrench_torque_y,_contacts_0_wrenches_0_body_2_wrench_torque_z,_contacts_0_wrenches_1_header_stamp_sec,_contacts_0_wrenches_1_header_stamp_nanosec,_contacts_0_wrenches_1_header_frame_id,_contacts_0_wrenches_1_body_1_name_data,_contacts_0_wrenches_1_body_1_id_data,_contacts_0_wrenches_1_body_2_name_data,_contacts_0_wrenches_1_body_2_id_data,_contacts_0_wrenches_1_body_1_wrench_force_x,_contacts_0_wrenches_1_body_1_wrench_force_y,_contacts_0_wrenches_1_body_1_wrench_force_z,_contacts_0_wrenches_1_body_1_wrench_torque_x,_contacts_0_wrenches_1_body_1_wrench_torque_y,_contacts_0_wrenches_1_body_1_wrench_torque_z,_contacts_0_wrenches_1_body_2_wrench_force_x,_contacts_0_wrenches_1_body_2_wrench_force_y,_contacts_0_wrenches_1_body_2_wrench_force_z,_contacts_0_wrenches_1_body_2_wrench_torque_x,_contacts_0_wrenches_1_body_2_wrench_torque_y,_contacts_0_wrenches_1_body_2_wrench_torque_z,_contacts_0_positions_2_x,_contacts_0_positions_2_y,_contacts_0_positions_2_z,_contacts_0_positions_3_x,_contacts_0_positions_3_y,_contacts_0_positions_3_z,_contacts_0_normals_2_x,_contacts_0_normals_2_y,_contacts_0_normals_2_z,_contacts_0_normals_3_x,_contacts_0_normals_3_y,_contacts_0_normals_3_z,_contacts_0_depths_2,_contacts_0_depths_3,_contacts_0_wrenches_2_header_stamp_sec,_contacts_0_wrenches_2_header_stamp_nanosec,_contacts_0_wrenches_2_header_frame_id,_contacts_0_wrenches_2_body_1_name_data,_contacts_0_wrenches_2_body_1_id_data,_contacts_0_wrenches_2_body_2_name_data,_contacts_0_wrenches_2_body_2_id_data,_contacts_0_wrenches_2_body_1_wrench_force_x,_contacts_0_wrenches_2_body_1_wrench_force_y,_contacts_0_wrenches_2_body_1_wrench_force_z,_contacts_0_wrenches_2_body_1_wrench_torque_x,_contacts_0_wrenches_2_body_1_wrench_torque_y,_contacts_0_wrenches_2_body_1_wrench_torque_z,_contacts_0_wrenches_2_body_2_wrench_force_x,_contacts_0_wrenches_2_body_2_wrench_force_y,_contacts_0_wrenches_2_body_2_wrench_force_z,_contacts_0_wrenches_2_body_2_wrench_torque_x,_contacts_0_wrenches_2_body_2_wrench_torque_y,_contacts_0_wrenches_2_body_2_wrench_torque_z,_contacts_0_wrenches_3_header_stamp_sec,_contacts_0_wrenches_3_header_stamp_nanosec,_contacts_0_wrenches_3_header_frame_id,_contacts_0_wrenches_3_body_1_name_data,_contacts_0_wrenches_3_body_1_id_data,_contacts_0_wrenches_3_body_2_name_data,_contacts_0_wrenches_3_body_2_id_data,_contacts_0_wrenches_3_body_1_wrench_force_x,_contacts_0_wrenches_3_body_1_wrench_force_y,_contacts_0_wrenches_3_body_1_wrench_force_z,_contacts_0_wrenches_3_body_1_wrench_torque_x,_contacts_0_wrenches_3_body_1_wrench_torque_y,_contacts_0_wrenches_3_body_1_wrench_torque_z,_contacts_0_wrenches_3_body_2_wrench_force_x,_contacts_0_wrenches_3_body_2_wrench_force_y,_contacts_0_wrenches_3_body_2_wrench_force_z,_contacts_0_wrenches_3_body_2_wrench_torque_x,_contacts_0_wrenches_3_body_2_wrench_torque_y,_contacts_0_wrenches_3_body_2_wrench_torque_z,_contacts_0_positions_4_x,_contacts_0_positions_4_y,_contacts_0_positions_4_z,_contacts_0_positions_5_x,_contacts_0_positions_5_y,_contacts_0_positions_5_z,_contacts_0_normals_4_x,_contacts_0_normals_4_y,_contacts_0_normals_4_z,_contacts_0_normals_5_x,_contacts_0_normals_5_y,_contacts_0_normals_5_z,_contacts_0_depths_4,_contacts_0_depths_5,_contacts_0_wrenches_4_header_stamp_sec,_contacts_0_wrenches_4_header_stamp_nanosec,_contacts_0_wrenches_4_header_frame_id,_contacts_0_wrenches_4_body_1_name_data,_contacts_0_wrenches_4_body_1_id_data,_contacts_0_wrenches_4_body_2_name_data,_contacts_0_wrenches_4_body_2_id_data,_contacts_0_wrenches_4_body_1_wrench_force_x,_contacts_0_wrenches_4_body_1_wrench_force_y,_contacts_0_wrenches_4_body_1_wrench_force_z,_contacts_0_wrenches_4_body_1_wrench_torque_x,_contacts_0_wrenches_4_body_1_wrench_torque_y,_contacts_0_wrenches_4_body_1_wrench_torque_z,_contacts_0_wrenches_4_body_2_wrench_force_x,_contacts_0_wrenches_4_body_2_wrench_force_y,_contacts_0_wrenches_4_body_2_wrench_force_z,_contacts_0_wrenches_4_body_2_wrench_torque_x,_contacts_0_wrenches_4_body_2_wrench_torque_y,_contacts_0_wrenches_4_body_2_wrench_torque_z,_contacts_0_wrenches_5_header_stamp_sec,_contacts_0_wrenches_5_header_stamp_nanosec,_contacts_0_wrenches_5_header_frame_id,_contacts_0_wrenches_5_body_1_name_data,_contacts_0_wrenches_5_body_1_id_data,_contacts_0_wrenches_5_body_2_name_data,_contacts_0_wrenches_5_body_2_id_data,_contacts_0_wrenches_5_body_1_wrench_force_x,_contacts_0_wrenches_5_body_1_wrench_force_y,_contacts_0_wrenches_5_body_1_wrench_force_z,_contacts_0_wrenches_5_body_1_wrench_torque_x,_contacts_0_wrenches_5_body_1_wrench_torque_y,_contacts_0_wrenches_5_body_1_wrench_torque_z,_contacts_0_wrenches_5_body_2_wrench_force_x,_contacts_0_wrenches_5_body_2_wrench_force_y,_contacts_0_wrenches_5_body_2_wrench_force_z,_contacts_0_wrenches_5_body_2_wrench_torque_x,_contacts_0_wrenches_5_body_2_wrench_torque_y,_contacts_0_wrenches_5_body_2_wrench_torque_z
20959000000,20,959000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.474089865898314,43.082268218518095,337.46157933534704,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,6.353816899007382e-08,,0,0,,,0,,0,43.59179840507499,7.965752178514685,43.52445039537984,0.0,0.0,0.0,-43.59179840507499,-7.965752178514685,-43.52445039537984,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20960000000,20,960000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.473865061725434,43.08246664096245,337.4615713806364,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,6.298815105609812e-08,,0,0,,,0,,0,43.59180705118774,7.9657493624793565,43.52440058910385,0.0,0.0,0.0,-43.59180705118774,-7.9657493624793565,-43.52440058910385,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20962000000,20,961000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.47364025755156,43.08266506340575,337.4615634259259,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,6.244360162277474e-08,,0,0,,,0,,0,43.59181569430361,7.965746548236879,43.52435078032818,0.0,0.0,0.0,-43.59181569430361,-7.965746548236879,-43.52435078032818,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20962000000,20,962000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.473415453376745,43.08286348584797,337.4615554712155,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,6.190451981580303e-08,,0,0,,,0,,0,43.5918243282264,7.965743729975932,43.52430096129918,0.0,0.0,0.0,-43.5918243282264,-7.965743729975932,-43.52430096129918,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20963000000,20,963000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.47319064920105,43.083061908289125,337.461547516505,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,6.137079151813386e-08,,0,0,,,0,,0,43.59183294102768,7.965740915980847,43.524251121754105,0.0,0.0,0.0,-43.59183294102768,-7.965740915980847,-43.524251121754105,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20964000000,20,964000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.47296584502455,43.08326033072921,337.46153956179467,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,6.084241620241126e-08,,0,0,,,0,,0,43.59184153792833,7.965738094570941,43.524201264626875,0.0,0.0,0.0,-43.59184153792833,-7.965738094570941,-43.524201264626875,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20965000000,20,965000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.47274104084727,43.08345875316822,337.46153160708434,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,6.031933640071596e-08,,0,0,,,0,,0,43.59185014408729,7.965735277576765,43.524151417692174,0.0,0.0,0.0,-43.59185014408729,-7.965735277576765,-43.524151417692174,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20966000000,20,966000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.47251623666929,43.08365717560616,337.4615236523741,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.980149558881821e-08,,0,0,,,0,,0,43.59185873182433,7.9657324567025025,43.524101551432054,0.0,0.0,0.0,-43.59185873182433,-7.9657324567025025,-43.524101551432054,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20967000000,20,967000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.472291432490685,43.08385559804303,337.4615156976639,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.928883486938652e-08,,0,0,,,0,,0,43.59186729330293,7.9657296373085,43.52405165868795,0.0,0.0,0.0,-43.59186729330293,-7.9657296373085,-43.52405165868795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20968000000,20,968000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.472066628311474,43.084054020478824,337.4615077429538,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.878124151315056e-08,,0,0,,,0,,0,43.591875852447814,7.9657268121727975,43.52400176242434,0.0,0.0,0.0,-43.591875852447814,-7.9657268121727975,-43.52400176242434,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20969000000,20,969000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.47184182413174,43.08425244291353,337.46149978824377,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.8278828485303093e-08,,0,0,,,0,,0,43.59188441646701,7.965723989224361,43.52395187159559,0.0,0.0,0.0,-43.59188441646701,-7.965723989224361,-43.52395187159559,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20970000000,20,970000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.47161701995152,43.08445086534717,337.4614918335337,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.7781367537868e-08,,0,0,,,0,,0,43.591892935497,7.965721168123025,43.52390193559787,0.0,0.0,0.0,-43.591892935497,-7.965721168123025,-43.52390193559787,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20971000000,20,971000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.47139221577088,43.08464928777971,337.4614838788238,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.7288915333852934e-08,,0,0,,,0,,0,43.591901480209664,7.965718340132064,43.523852024097216,0.0,0.0,0.0,-43.591901480209664,-7.965718340132064,-43.523852024097216,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20972000000,20,972000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.47116741158987,43.084847710211186,337.46147592411387,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.680135763130868e-08,,0,0,,,0,,0,43.5919099870751,7.965715513893712,43.52380207460816,0.0,0.0,0.0,-43.5919099870751,-7.965715513893712,-43.52380207460816,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20973000000,20,973000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.47094260740855,43.08504613264158,337.46146796940405,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.631875087119821e-08,,0,0,,,0,,0,43.59191850921447,7.965712686970582,43.523752140534754,0.0,0.0,0.0,-43.59191850921447,-7.965712686970582,-43.523752140534754,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20974000000,20,974000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.47071780322696,43.08524455507089,337.46146001469424,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.584086737453475e-08,,0,0,,,0,,0,43.591926991496344,7.965709860673846,43.523702166132466,0.0,0.0,0.0,-43.591926991496344,-7.965709860673846,-43.523702166132466,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20975000000,20,975000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.47049299904517,43.085442977499106,337.46145205998454,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.5367763415747895e-08,,0,0,,,0,,0,43.59193548105419,7.9657070290940215,43.523652198033616,0.0,0.0,0.0,-43.59193548105419,-7.9657070290940215,-43.523652198033616,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20976000000,20,976000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.47026819486322,43.08564139992623,337.4614441052749,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.489943850911505e-08,,0,0,,,0,,0,43.59194396480949,7.965704200031621,43.52360222456331,0.0,0.0,0.0,-43.59194396480949,-7.965704200031621,-43.52360222456331,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20977000000,20,977000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.47004339068117,43.08583982235228,337.4614361505652,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.443577867636497e-08,,0,0,,,0,,0,43.59195242715557,7.965701372202494,43.52355222962364,0.0,0.0,0.0,-43.59195242715557,-7.965701372202494,-43.52355222962364,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20978000000,20,978000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.46981858649907,43.08603824477722,337.46142819585566,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.397678352891956e-08,,0,0,,,0,,0,43.591960882674364,7.9656985369727895,43.523502226188306,0.0,0.0,0.0,-43.591960882674364,-7.9656985369727895,-43.523502226188306,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20979000000,20,979000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.46959378231696,43.08623666720108,337.4614202411462,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.352233876931846e-08,,0,0,,,0,,0,43.591969328973086,7.965695706593395,43.52345221447794,0.0,0.0,0.0,-43.591969328973086,-7.965695706593395,-43.52345221447794,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20980000000,20,980000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.46936897813491,43.086435089623855,337.4614122864367,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.307244424490598e-08,,0,0,,,0,,0,43.59197776464887,7.965692872154788,43.523402191065145,0.0,0.0,0.0,-43.59197776464887,-7.965692872154788,-43.523402191065145,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20981000000,20,981000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.46914417395296,43.08663351204554,337.46140433172735,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.262709878994799e-08,,0,0,,,0,,0,43.59198620520103,7.965690036204843,43.52335217237984,0.0,0.0,0.0,-43.59198620520103,-7.965690036204843,-43.52335217237984,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20982000000,20,982000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.46891936977116,43.086831934466105,337.461396377018,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.2186189591907364e-08,,0,0,,,0,,0,43.5919946125913,7.965687204381976,43.52330212083978,0.0,0.0,0.0,-43.5919946125913,-7.965687204381976,-43.52330212083978,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20983000000,20,983000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.468694565589544,43.087030356885585,337.46138842230863,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.174965851673098e-08,,0,0,,,0,,0,43.592003020765546,7.965684366240717,43.5232520688451,0.0,0.0,0.0,-43.592003020765546,-7.965684366240717,-43.5232520688451,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20984000000,20,984000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.46846976140818,43.08722877930396,337.46138046759944,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.131750563380777e-08,,0,0,,,0,,0,43.59201141852473,7.965681529510048,43.523202006436364,0.0,0.0,0.0,-43.59201141852473,-7.965681529510048,-43.523202006436364,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20985000000,20,985000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.468244957227114,43.087427201721255,337.46137251289025,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.088967282296243e-08,,0,0,,,0,,0,43.59201981413543,7.965678692472264,43.52315194201227,0.0,0.0,0.0,-43.59201981413543,-7.965678692472264,-43.52315194201227,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20986000000,20,986000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.468020153046396,43.087625624137424,337.4613645581811,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.046610426773236e-08,,0,0,,,0,,0,43.59202819363086,7.965675852749944,43.52310186053639,0.0,0.0,0.0,-43.59202819363086,-7.965675852749944,-43.52310186053639,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20987000000,20,987000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-33.467795348866055,43.0878240465525,337.461356603472,,,,-0.008330986218659268,0.049477930347403214,0.9987404713323488,,,,5.0046798705238884e-08,,0,0,,,0,,0,43.59203656307834,7.9656730162388145,43.52305176954855,0.0,0.0,0.0,-43.59203656307834,-7.9656730162388145,-43.52305176954855,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
