timestamp,_header_stamp_sec,_header_stamp_nanosec,_header_frame_id,_contacts_0_collision1_id,_contacts_0_collision1_name,_contacts_0_collision1_type,_contacts_0_collision2_id,_contacts_0_collision2_name,_contacts_0_collision2_type,_contacts_0_positions_0_x,_contacts_0_positions_0_y,_contacts_0_positions_0_z,_contacts_0_normals_0_x,_contacts_0_normals_0_y,_contacts_0_normals_0_z,_contacts_0_depths_0,_contacts_0_wrenches_0_header_stamp_sec,_contacts_0_wrenches_0_header_stamp_nanosec,_contacts_0_wrenches_0_header_frame_id,_contacts_0_wrenches_0_body_1_name_data,_contacts_0_wrenches_0_body_1_id_data,_contacts_0_wrenches_0_body_2_name_data,_contacts_0_wrenches_0_body_2_id_data,_contacts_0_wrenches_0_body_1_wrench_force_x,_contacts_0_wrenches_0_body_1_wrench_force_y,_contacts_0_wrenches_0_body_1_wrench_force_z,_contacts_0_wrenches_0_body_1_wrench_torque_x,_contacts_0_wrenches_0_body_1_wrench_torque_y,_contacts_0_wrenches_0_body_1_wrench_torque_z,_contacts_0_wrenches_0_body_2_wrench_force_x,_contacts_0_wrenches_0_body_2_wrench_force_y,_contacts_0_wrenches_0_body_2_wrench_force_z,_contacts_0_wrenches_0_body_2_wrench_torque_x,_contacts_0_wrenches_0_body_2_wrench_torque_y,_contacts_0_wrenches_0_body_2_wrench_torque_z,_contacts_0_positions_1_x,_contacts_0_positions_1_y,_contacts_0_positions_1_z,_contacts_0_normals_1_x,_contacts_0_normals_1_y,_contacts_0_normals_1_z,_contacts_0_depths_1,_contacts_0_wrenches_1_header_stamp_sec,_contacts_0_wrenches_1_header_stamp_nanosec,_contacts_0_wrenches_1_header_frame_id,_contacts_0_wrenches_1_body_1_name_data,_contacts_0_wrenches_1_body_1_id_data,_contacts_0_wrenches_1_body_2_name_data,_contacts_0_wrenches_1_body_2_id_data,_contacts_0_wrenches_1_body_1_wrench_force_x,_contacts_0_wrenches_1_body_1_wrench_force_y,_contacts_0_wrenches_1_body_1_wrench_force_z,_contacts_0_wrenches_1_body_1_wrench_torque_x,_contacts_0_wrenches_1_body_1_wrench_torque_y,_contacts_0_wrenches_1_body_1_wrench_torque_z,_contacts_0_wrenches_1_body_2_wrench_force_x,_contacts_0_wrenches_1_body_2_wrench_force_y,_contacts_0_wrenches_1_body_2_wrench_force_z,_contacts_0_wrenches_1_body_2_wrench_torque_x,_contacts_0_wrenches_1_body_2_wrench_torque_y,_contacts_0_wrenches_1_body_2_wrench_torque_z
12256000000,12,255000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.33420356936173,41.8461130522505,337.4409760172637,-0.06857115991923447,0.031141044519533995,0.9971600831228469,4.472069950883783e-07,0,0,,,0,,0,33.10998703977117,-25.32830083754792,47.647641758207996,0.0,0.0,0.0,-33.10998703977117,25.32830083754792,-47.647641758207996,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12256000000,12,256000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.33398420820316,41.845977517998875,337.4409953346508,-0.06857115991923447,0.031141044519533995,0.9971600831228469,4.4265970300383373e-07,0,0,,,0,,0,33.11535116502448,-25.316576933962384,47.64733371801295,0.0,0.0,0.0,-33.11535116502448,25.316576933962384,-47.64733371801295,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12257000000,12,257000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.33376481268831,41.84584204133342,337.4410146526019,-0.06857115991923447,0.031141044519533995,0.9971600831228469,4.3816615497016537e-07,0,0,,,0,,0,33.12071452135507,-25.304854650724554,47.64702569936088,0.0,0.0,0.0,-33.12071452135507,25.304854650724554,-47.64702569936088,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12258000000,12,258000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.333545382829314,41.84570662226734,337.44103397111604,-0.06857115991923447,0.031141044519533995,0.9971600831228469,4.337258406733601e-07,0,0,,,0,,0,33.12607710745981,-25.293133984360544,47.64671769968309,0.0,0.0,0.0,-33.12607710745981,25.293133984360544,-47.64671769968309,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12259000000,12,259000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.33332591863834,41.84557126081387,337.44105329019175,-0.06857115991923447,0.031141044519533995,0.9971600831228469,4.293380780756582e-07,0,0,,,0,,0,33.1314389173745,-25.281414929858663,47.64640971025004,0.0,0.0,0.0,-33.1314389173745,25.281414929858663,-47.64640971025004,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12260000000,12,260000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.33310642012754,41.845435956986165,337.441072609828,-0.06857115991923447,0.031141044519533995,0.9971600831228469,4.2500252704635866e-07,0,0,,,0,,0,33.13679996621767,-25.269697489988776,47.6461017476433,0.0,0.0,0.0,-33.13679996621767,25.269697489988776,-47.6461017476433,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12261000000,12,261000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.332886887309115,41.84530071079742,337.44109193002333,-0.06857115991923447,0.031141044519533995,0.9971600831228469,4.2071850520075666e-07,0,0,,,0,,0,33.14216024125719,-25.25798165570651,47.645793794011,0.0,0.0,0.0,-33.14216024125719,25.25798165570651,-47.645793794011,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12262000000,12,262000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.3326673201952,41.84516552226082,337.44111125077654,-0.06857115991923447,0.031141044519533995,0.9971600831228469,4.1648555988704755e-07,0,0,,,0,,0,33.14751975222678,-25.246267428883883,47.6454858602777,0.0,0.0,0.0,-33.14751975222678,25.246267428883883,-47.6454858602777,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12263000000,12,263000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.332447718797994,41.84503039138954,337.4411305720865,-0.06857115991923447,0.031141044519533995,0.9971600831228469,4.123031784319941e-07,0,0,,,0,,0,33.152878498985594,-25.23455480557849,47.64517794438239,0.0,0.0,0.0,-33.152878498985594,25.23455480557849,-47.64517794438239,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12264000000,12,264000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.33222808312966,41.84489531819674,337.44114989395183,-0.06857115991923447,0.031141044519533995,0.9971600831228469,4.0817084993871594e-07,0,0,,,0,,0,33.158236482211464,-25.222843785367225,47.64487004677321,0.0,0.0,0.0,-33.158236482211464,25.222843785367225,-47.64487004677321,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12265000000,12,265000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.33200841320239,41.8447603026956,337.44116921637135,-0.06857115991923447,0.031141044519533995,0.9971600831228469,4.04088006722425e-07,0,0,,,0,,0,33.16359370078803,-25.211134361564994,47.64456216244307,0.0,0.0,0.0,-33.16359370078803,25.211134361564994,-47.64456216244307,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12266000000,12,266000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.33178870902836,41.84462534489925,337.4411885393437,-0.06857115991923447,0.031141044519533995,0.9971600831228469,4.000541944937374e-07,0,0,,,0,,0,33.1689501603365,-25.199426534292535,47.644254296750624,0.0,0.0,0.0,-33.1689501603365,25.199426534292535,-47.644254296750624,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12267000000,12,267000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.331568970619784,41.84449044482086,337.4412078628678,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.9606890023247127e-07,0,0,,,0,,0,33.17430585912426,-25.187720303877892,47.64394644989044,0.0,0.0,0.0,-33.17430585912426,25.187720303877892,-47.64394644989044,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12268000000,12,268000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.33134919798885,41.84435560247357,337.4412271869424,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.921317272975733e-07,0,0,,,0,,0,33.179660804282406,-25.176015663785805,47.64363862332463,0.0,0.0,0.0,-33.179660804282406,25.176015663785805,-47.64363862332463,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12269000000,12,269000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.33112939114774,41.84422081787051,337.441246511566,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.8824205057796934e-07,0,0,,,0,,0,33.18501498648371,-25.164312610108745,47.64333080661842,0.0,0.0,0.0,-33.18501498648371,25.164312610108745,-47.64333080661842,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12270000000,12,270000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.330909550108686,41.84408609102481,337.44126583673767,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.843994711427711e-07,0,0,,,0,,0,21.005147325640024,12.843906899790095,26.666035690562616,0.0,0.0,0.0,-21.005147325640024,-12.843906899790095,-26.666035690562616,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12271000000,12,271000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.330689249517484,41.84395160029596,337.44128518613724,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.8030235023633896e-07,0,0,,,0,,0,33.08998936803558,-24.994183942758845,46.843392830968405,0.0,0.0,0.0,-33.08998936803558,24.994183942758845,-46.843392830968405,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12272000000,12,272000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.330469121869264,41.843817273603825,337.44130451852124,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.762816279812009e-07,0,0,,,0,,0,33.202856735901356,-24.721089738758558,46.99317311491916,0.0,0.0,0.0,-33.202856735901356,24.721089738758558,-46.99317311491916,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12273000000,12,273000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.33024895319111,41.84368301383098,337.44132385163687,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.7230090270401467e-07,0,0,,,0,,0,33.2081983625996,-24.70933531119824,46.99318048675365,0.0,0.0,0.0,-33.2081983625996,24.70933531119824,-46.99318048675365,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12274000000,12,274000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.330028743499156,41.8435488209885,337.4413431854827,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.6835951354452496e-07,0,0,,,0,,0,33.21353373554954,-24.697595088745373,46.993184971424775,0.0,0.0,0.0,-33.21353373554954,24.697595088745373,-46.993184971424775,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12276000000,12,275000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.32980849281409,41.84341469508893,337.4413625200568,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.644571227173765e-07,0,0,,,0,,0,33.21886837716585,-24.685856547732143,46.993189544824716,0.0,0.0,0.0,-33.21886837716585,24.685856547732143,-46.993189544824716,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12276000000,12,276000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.32958820115653,41.84328063614487,337.4413818553575,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.605931678113405e-07,0,0,,,0,,0,33.22420227303002,-24.67411962719255,46.993194160992346,0.0,0.0,0.0,-33.22420227303002,24.67411962719255,-46.993194160992346,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12277000000,12,277000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.329367868547166,41.84314664416887,337.44140119138297,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.5676736900858147e-07,0,0,,,0,,0,33.229535445142844,-24.66238440467277,46.99319888199924,0.0,0.0,0.0,-33.229535445142844,24.66238440467277,-46.99319888199924,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12278000000,12,278000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.32914749500663,41.8430127191735,337.4414205281312,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.5297939068867906e-07,0,0,,,0,,0,33.23486788439451,-24.65065081804211,46.99320366709686,0.0,0.0,0.0,-33.23486788439451,24.65065081804211,-46.99320366709686,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12279000000,12,279000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.3289270805556,41.8428788611713,337.4414398656006,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.4922883961063794e-07,0,0,,,0,,0,33.24019959675548,-24.63891891214375,46.99320854498165,0.0,0.0,0.0,-33.24019959675548,24.63891891214375,-46.99320854498165,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12280000000,12,280000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.32870662521472,41.84274507017479,337.44145920378924,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.4551521151116033e-07,0,0,,,0,,0,33.24553056834091,-24.627188608890556,46.99321346156188,0.0,0.0,0.0,-33.24553056834091,24.627188608890556,-46.99321346156188,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12281000000,12,281000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.328486129004645,41.84261134619653,337.44147854269534,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.4183828370726305e-07,0,0,,,0,,0,33.25086082517601,-24.615460009410032,46.99321849541485,0.0,0.0,0.0,-33.25086082517601,24.615460009410032,-46.99321849541485,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12282000000,12,282000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.32826559194607,41.84247768924902,337.4414978823172,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.38197664248585e-07,0,0,,,0,,0,33.256190349231055,-24.6037330216216,46.993223580575794,0.0,0.0,0.0,-33.256190349231055,24.6037330216216,-46.993223580575794,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12283000000,12,283000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.32804501405963,41.84234409934479,337.4415172226528,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.345929621978438e-07,0,0,,,0,,0,33.261519146478506,-24.592007672722865,46.993228737630815,0.0,0.0,0.0,-33.261519146478506,24.592007672722865,-46.993228737630815,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12284000000,12,284000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.32782439536599,41.842210576496335,337.4415365637005,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.3102384275340846e-07,0,0,,,0,,0,33.26684722435541,-24.580283993749006,46.99323398938276,0.0,0.0,0.0,-33.26684722435541,24.580283993749006,-46.99323398938276,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12285000000,12,285000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.32760373588582,41.84207712071615,337.44155590545836,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.2748991399267346e-07,0,0,,,0,,0,33.272174575620426,-24.568561939148978,46.99323930562541,0.0,0.0,0.0,-33.272174575620426,24.568561939148978,-46.99323930562541,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12286000000,12,286000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.32738303563979,41.841943732016745,337.44157524792456,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.239907859359237e-07,0,0,,,0,,0,33.27750120189088,-24.55684150843143,46.99324468747238,0.0,0.0,0.0,-33.27750120189088,24.55684150843143,-46.99324468747238,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12287000000,12,287000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.32716229464856,41.841810410410574,337.44159459109744,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.205262376071438e-07,0,0,,,0,,0,33.28282711335978,-24.545122717404514,46.993250153618725,0.0,0.0,0.0,-33.28282711335978,24.545122717404514,-46.993250153618725,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12288000000,12,288000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.3269415129328,41.84167715591012,337.4416139349752,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.1709576457650263e-07,0,0,,,0,,0,33.28815229750614,-24.533405541453867,46.9932556785012,0.0,0.0,0.0,-33.28815229750614,24.533405541453867,-46.9932556785012,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12289000000,12,289000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.32672069051319,41.84154396852785,337.44163327955584,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.136992034052932e-07,0,0,,,0,,0,33.2934767734187,-24.521690024013964,46.99326130404023,0.0,0.0,0.0,-33.2934767734187,24.521690024013964,-46.99326130404023,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12291000000,12,290000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.326499827410395,41.841410848276226,337.4416526248376,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.103361073120147e-07,0,0,,,0,,0,33.298800525289636,-24.509976107245382,46.993266984302146,0.0,0.0,0.0,-33.298800525289636,24.509976107245382,-46.993266984302146,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12291000000,12,291000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.32627892364508,41.84127779516766,337.4416719708188,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.070061429799597e-07,0,0,,,0,,0,33.30412356201838,-24.49826382004511,46.99327274306834,0.0,0.0,0.0,-33.30412356201838,24.49826382004511,-46.99327274306834,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12293000000,12,292000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.32605797923791,41.84114480921464,337.4416913174975,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.0370897789733226e-07,0,0,,,0,,0,33.3094458820174,-24.486553134021822,46.993278564699075,0.0,0.0,0.0,-33.3094458820174,24.486553134021822,-46.993278564699075,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12294000000,12,293000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.325836994209595,41.84101189042957,337.44171066487195,-0.06857115991923447,0.031141044519533995,0.9971600831228469,3.004443346749097e-07,0,0,,,0,,0,33.31476749285905,-24.4748440917264,46.99328447790049,0.0,0.0,0.0,-33.31476749285905,24.4748440917264,-46.99328447790049,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12294000000,12,294000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.32561596858078,41.84087903882487,337.44173001294035,-0.06857115991923447,0.031141044519533995,0.9971600831228469,2.9721188105069624e-07,0,0,,,0,,0,33.320088387343944,-24.463136632040367,46.99329044475623,0.0,0.0,0.0,-33.320088387343944,24.463136632040367,-46.99329044475623,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12295000000,12,295000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.32539490237215,41.84074625441297,337.44174936170083,-0.06857115991923447,0.031141044519533995,0.9971600831228469,2.940112277249884e-07,0,0,,,0,,0,33.32540857126449,-24.451430806047636,46.99329649702191,0.0,0.0,0.0,-33.32540857126449,24.451430806047636,-46.99329649702191,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12296000000,12,296000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.32517379560439,41.84061353720627,337.44176871115167,-0.06857115991923447,0.031141044519533995,0.9971600831228469,2.908420987518534e-07,0,0,,,0,,0,33.3307280440078,-24.43972657227496,46.99330261266956,0.0,0.0,0.0,-33.3307280440078,24.43972657227496,-46.99330261266956,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12297000000,12,297000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.32495264829819,41.840480887217176,337.44178806129094,-0.06857115991923447,0.031141044519533995,0.9971600831228469,2.877041616333731e-07,0,0,,,0,,0,33.33604680822383,-24.428023948164498,46.99330880388563,0.0,0.0,0.0,-33.33604680822383,24.428023948164498,-46.99330880388563,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12298000000,12,298000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.32473146047421,41.84034830445806,337.441807412117,-0.06857115991923447,0.031141044519533995,0.9971600831228469,2.8459708509287474e-07,0,0,,,0,,0,33.34136486250447,-24.416322928946883,46.99331506566307,0.0,0.0,0.0,-33.34136486250447,24.416322928946883,-46.99331506566307,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12299000000,12,299000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.324510232153145,41.84021578894132,337.44182676362783,-0.06857115991923447,0.031141044519533995,0.9971600831228469,2.8152065011111116e-07,0,0,,,0,,0,33.346682213723476,-24.40462349453128,46.9933213964283,0.0,0.0,0.0,-33.346682213723476,24.40462349453128,-46.9933213964283,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12300000000,12,300000000,,165,Archimede::Archimede_bl_wheel_link::Archimede_bl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.324288963355684,41.84008334067934,337.4418461158218,-0.06857115991923447,0.031141044519533995,0.9971600831228469,2.7847452459262007e-07,0,0,,,0,,0,33.351998860492905,-24.392925685563025,46.99332781405207,0.0,0.0,0.0,-33.351998860492905,24.392925685563025,-46.99332781405207,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
