timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
43000000,3.8378963470458984,0.11596402525901794,29.292110443115234,0.011016582138836384,-0.7134139537811279,0.0013874558499082923,1.5766324996948242,-2.3131303787231445,29.409765243530273,-0.49379003047943115,-0.5148375630378723,-0.014014712534844875
44000000,3.8308422565460205,0.11768969148397446,29.29134178161621,0.011180520057678223,-0.7127388715744019,0.0014081025728955865,1.5729126930236816,-2.3069050312042236,29.408775329589844,-0.49319154024124146,-0.5144808292388916,-0.013972602784633636
45000000,3.823854923248291,0.11939702183008194,29.29058074951172,0.011342717334628105,-0.712070107460022,0.0014285300858318806,1.569226622581482,-2.3007397651672363,29.407794952392578,-0.4925988018512726,-0.5141273140907288,-0.013930922374129295
46000000,3.816932439804077,0.12108626216650009,29.289827346801758,0.011503195390105247,-0.7114076018333435,0.0014487410662695765,1.56557297706604,-2.294633388519287,29.406822204589844,-0.4920117259025574,-0.513776957988739,-0.013889663852751255
47000000,3.810072660446167,0.12275764346122742,29.289079666137695,0.01166197657585144,-0.7107511162757874,0.0014687383081763983,1.561950445175171,-2.2885842323303223,29.405860900878906,-0.4914301633834839,-0.513429582118988,-0.01384881790727377
48000000,3.8032736778259277,0.12441138923168182,29.288339614868164,0.0118190823122859,-0.7101004123687744,0.0014885247219353914,1.5583579540252686,-2.282590866088867,29.404905319213867,-0.4908539056777954,-0.5130850672721863,-0.01380837894976139
49000000,3.7965335845947266,0.12604773044586182,29.28760528564453,0.011974534019827843,-0.7094553709030151,0.0015081026358529925,1.554794192314148,-2.276651382446289,29.403961181640625,-0.4902828633785248,-0.512743353843689,-0.013768336735665798
50000000,3.7898504734039307,0.1276668757200241,29.28687858581543,0.012128353118896484,-0.7088157534599304,0.001527475076727569,1.5512580871582031,-2.2707648277282715,29.40302276611328,-0.48971688747406006,-0.5124042630195618,-0.013728686608374119
51000000,3.783222198486328,0.1292690634727478,29.286157608032227,0.012280561029911041,-0.7081814408302307,0.0015466444892808795,1.5477482080459595,-2.2649290561676025,29.40209197998047,-0.4891557991504669,-0.5120676755905151,-0.013689418323338032
52000000,3.7766470909118652,0.1308545023202896,29.285442352294922,0.01243117731064558,-0.7075521349906921,0.001565613434650004,1.5442637205123901,-2.259143114089966,29.40117073059082,-0.4885995090007782,-0.5117335319519043,-0.013650527223944664
53000000,3.770123243331909,0.13242338597774506,29.284732818603516,0.012580222450196743,-0.7069278359413147,0.0015843845903873444,1.540803074836731,-2.2534053325653076,29.40025520324707,-0.4880478084087372,-0.5114017128944397,-0.01361200399696827
54000000,3.763648748397827,0.13397596776485443,29.284027099609375,0.012727716937661171,-0.7063081860542297,0.0016029604012146592,1.537365436553955,-2.2477145195007324,29.39934539794922,-0.4875006377696991,-0.5110720992088318,-0.013573842123150826
55000000,3.7572219371795654,0.13551242649555206,29.283329010009766,0.012873680330812931,-0.7056931257247925,0.0016213433118537068,1.5339494943618774,-2.2420687675476074,29.39844512939453,-0.4869577884674072,-0.510744571685791,-0.013536034151911736
56000000,3.757213592529297,0.13731801509857178,29.33382797241211,0.01304521132260561,-0.7065487504005432,0.0016441313782706857,1.5331307649612427,-2.2402145862579346,29.448936462402344,-0.4874308109283447,-0.5114805102348328,-0.013525460846722126
