timestamp,_header_stamp_sec,_header_stamp_nanosec,_header_frame_id,_contacts_0_collision1_id,_contacts_0_collision1_name,_contacts_0_collision1_type,_contacts_0_collision2_id,_contacts_0_collision2_name,_contacts_0_collision2_type,_contacts_0_positions_0_x,_contacts_0_positions_0_y,_contacts_0_positions_0_z,_contacts_0_normals_0_x,_contacts_0_normals_0_y,_contacts_0_normals_0_z,_contacts_0_depths_0,_contacts_0_wrenches_0_header_stamp_sec,_contacts_0_wrenches_0_header_stamp_nanosec,_contacts_0_wrenches_0_header_frame_id,_contacts_0_wrenches_0_body_1_name_data,_contacts_0_wrenches_0_body_1_id_data,_contacts_0_wrenches_0_body_2_name_data,_contacts_0_wrenches_0_body_2_id_data,_contacts_0_wrenches_0_body_1_wrench_force_x,_contacts_0_wrenches_0_body_1_wrench_force_y,_contacts_0_wrenches_0_body_1_wrench_force_z,_contacts_0_wrenches_0_body_1_wrench_torque_x,_contacts_0_wrenches_0_body_1_wrench_torque_y,_contacts_0_wrenches_0_body_1_wrench_torque_z,_contacts_0_wrenches_0_body_2_wrench_force_x,_contacts_0_wrenches_0_body_2_wrench_force_y,_contacts_0_wrenches_0_body_2_wrench_force_z,_contacts_0_wrenches_0_body_2_wrench_torque_x,_contacts_0_wrenches_0_body_2_wrench_torque_y,_contacts_0_wrenches_0_body_2_wrench_torque_z,_contacts_0_positions_1_x,_contacts_0_positions_1_y,_contacts_0_positions_1_z,_contacts_0_normals_1_x,_contacts_0_normals_1_y,_contacts_0_normals_1_z,_contacts_0_depths_1,_contacts_0_wrenches_1_header_stamp_sec,_contacts_0_wrenches_1_header_stamp_nanosec,_contacts_0_wrenches_1_header_frame_id,_contacts_0_wrenches_1_body_1_name_data,_contacts_0_wrenches_1_body_1_id_data,_contacts_0_wrenches_1_body_2_name_data,_contacts_0_wrenches_1_body_2_id_data,_contacts_0_wrenches_1_body_1_wrench_force_x,_contacts_0_wrenches_1_body_1_wrench_force_y,_contacts_0_wrenches_1_body_1_wrench_force_z,_contacts_0_wrenches_1_body_1_wrench_torque_x,_contacts_0_wrenches_1_body_1_wrench_torque_y,_contacts_0_wrenches_1_body_1_wrench_torque_z,_contacts_0_wrenches_1_body_2_wrench_force_x,_contacts_0_wrenches_1_body_2_wrench_force_y,_contacts_0_wrenches_1_body_2_wrench_force_z,_contacts_0_wrenches_1_body_2_wrench_torque_x,_contacts_0_wrenches_1_body_2_wrench_torque_y,_contacts_0_wrenches_1_body_2_wrench_torque_z
82000000,0,82000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.147343206496279,11.440882846879854,345.9409845516941,-0.14384094075303536,0.36460917708121393,0.9199836584154317,7.89779825044884e-05,0,0,,,0,,0,35.2544929075923,19.427977781017244,45.877793746083064,0.0,0.0,0.0,-35.2544929075923,-19.427977781017244,-45.877793746083064,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
83000000,0,83000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.147631330478754,11.440890911391817,345.9409363069026,-0.14384094075303536,0.36460917708121393,0.9199836584154317,7.81877783806173e-05,0,0,,,0,,0,35.25597006797292,19.426918796821063,45.877435433365555,0.0,0.0,0.0,-35.25597006797292,-19.426918796821063,-45.877435433365555,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
84000000,0,84000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.147919509166471,11.440899075673176,345.9408880140171,-0.14384094075303536,0.36460917708121393,0.9199836584154317,7.740548801885017e-05,0,0,,,0,,0,35.25744349118804,19.42585718918673,45.877071154496655,0.0,0.0,0.0,-35.25744349118804,-19.42585718918673,-45.877071154496655,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
85000000,0,85000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.1482077425266155,11.440907339756402,345.9408396730299,-0.14384094075303536,0.36460917708121393,0.9199836584154317,7.663103201353827e-05,0,0,,,0,,0,35.25891319800561,19.42479296985786,45.87670095184706,0.0,0.0,0.0,-35.25891319800561,-19.42479296985786,-45.87670095184706,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
86000000,0,86000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.148496030526834,11.440915703673937,345.94079128393315,-0.14384094075303536,0.36460917708121393,0.9199836584154317,7.586433194428643e-05,0,0,,,0,,0,35.260379221455096,19.423726174701187,45.87632489613863,0.0,0.0,0.0,-35.260379221455096,-19.423726174701187,-45.87632489613863,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
87000000,0,87000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.148784373135173,11.44092416745808,345.94074284671905,-0.14384094075303536,0.36460917708121393,0.9199836584154317,7.510531006425791e-05,0,0,,,0,,0,35.26184159575769,19.422656825819708,45.87594302601174,0.0,0.0,0.0,-35.26184159575769,-19.422656825819708,-45.87594302601174,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
88000000,0,88000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.149072770320105,11.440932731141055,345.9406943613798,-0.14384094075303536,0.36460917708121393,0.9199836584154317,7.435388945009613e-05,0,0,,,0,,0,35.26330035864038,19.42158495050973,45.87555540648175,0.0,0.0,0.0,-35.26330035864038,-19.42158495050973,-45.87555540648175,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
89000000,0,89000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.149361222050502,11.440941394754944,345.9406458279075,-0.14384094075303536,0.36460917708121393,0.9199836584154317,7.360999385290501e-05,0,0,,,0,,0,35.264755522882545,19.420510566710245,45.87516208000906,0.0,0.0,0.0,-35.264755522882545,-19.420510566710245,-45.87516208000906,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
90000000,0,90000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.14964972829566,11.440950158331782,345.9405972462943,-0.14384094075303536,0.36460917708121393,0.9199836584154317,7.287354789857481e-05,0,0,,,0,,0,35.266207139683,19.419433707713246,45.87476310936026,0.0,0.0,0.0,-35.266207139683,-19.419433707713246,-45.87476310936026,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
91000000,0,91000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.149938289025289,11.440959021903534,345.9405486165322,-0.14384094075303536,0.36460917708121393,0.9199836584154317,7.214447703612903e-05,0,0,,,0,,0,35.26765523077436,19.418354399341233,45.874358546301856,0.0,0.0,0.0,-35.26765523077436,-19.418354399341233,-45.874358546301856,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
92000000,0,92000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.150226904209463,11.440967985501986,345.94049993861336,-0.14384094075303536,0.36460917708121393,0.9199836584154317,7.142270722725053e-05,0,0,,,0,,0,35.26909982867998,19.417272658486546,45.87394843274735,0.0,0.0,0.0,-35.26909982867998,-19.417272658486546,-45.87394843274735,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
93000000,0,93000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.150515573818678,11.440977049158903,345.9404512125298,-0.14384094075303536,0.36460917708121393,0.9199836584154317,7.0708165357522e-05,0,0,,,0,,0,35.2705409712282,19.41618851711531,45.87353283301779,0.0,0.0,0.0,-35.2705409712282,-19.41618851711531,-45.87353283301779,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
94000000,0,94000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.150804297823813,11.440986212905928,345.9404024382735,-0.14384094075303536,0.36460917708121393,0.9199836584154317,7.000077897804934e-05,0,0,,,0,,0,35.27197866985742,19.415101993046164,45.87311178842454,0.0,0.0,0.0,-35.27197866985742,-19.415101993046164,-45.87311178842454,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
95000000,0,95000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.151093076196125,11.44099547677462,345.9403536158364,-0.14384094075303536,0.36460917708121393,0.9199836584154317,6.930047635611558e-05,0,0,,,0,,0,35.273412970551284,19.41401311293412,45.87268535311197,0.0,0.0,0.0,-35.273412970551284,-19.41401311293412,-45.87268535311197,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
96000000,0,96000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.15138190890727,11.441004840796468,345.9403047452105,-0.14384094075303536,0.36460917708121393,0.9199836584154317,6.860718652500208e-05,0,0,,,0,,0,35.274843902922186,19.412921904922854,45.87225357785581,0.0,0.0,0.0,-35.274843902922186,-19.412921904922854,-45.87225357785581,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
98000000,0,97000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.151670795929267,11.441014305002856,345.9402558263877,-0.14384094075303536,0.36460917708121393,0.9199836584154317,6.792083917925296e-05,0,0,,,0,,0,35.27627149107526,19.41182838802925,45.871816510363736,0.0,0.0,0.0,-35.27627149107526,-19.41182838802925,-45.871816510363736,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
98000000,0,98000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.15195973723451,11.44102386942508,345.94020685936005,-0.14384094075303536,0.36460917708121393,0.9199836584154317,6.724136472735509e-05,0,0,,,0,,0,35.27769576838686,19.410732585263,45.87137420242752,0.0,0.0,0.0,-35.27769576838686,-19.410732585263,-45.87137420242752,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
99000000,0,99000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.1522487327957736,11.441033534094398,345.9401578441192,-0.14384094075303536,0.36460917708121393,0.9199836584154317,6.656869433903367e-05,0,0,,,0,,0,35.27911676575192,19.409634524756434,45.870926705116254,0.0,0.0,0.0,-35.27911676575192,-19.409634524756434,-45.870926705116254,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
100000000,0,100000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.152537782586175,11.441043299041912,345.9401087806573,-0.14384094075303536,0.36460917708121393,0.9199836584154317,6.590275974176218e-05,0,0,,,0,,0,35.2805345124493,19.40853422559151,45.87047405688192,0.0,0.0,0.0,-35.2805345124493,-19.40853422559151,-45.87047405688192,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
101000000,0,101000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.152826886579204,11.441053164298687,345.9400596689659,-0.14384094075303536,0.36460917708121393,0.9199836584154317,6.52434934231283e-05,0,0,,,0,,0,35.28194902303923,19.407431711307275,45.87001631195569,0.0,0.0,0.0,-35.28194902303923,-19.407431711307275,-45.87001631195569,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
102000000,0,102000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.153116044748723,11.441063129895742,345.940010509037,-0.14384094075303536,0.36460917708121393,0.9199836584154317,6.459082863062571e-05,0,0,,,0,,0,35.283360351460054,19.406327007534593,45.86955352406342,0.0,0.0,0.0,-35.283360351460054,-19.406327007534593,-45.86955352406342,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
103000000,0,103000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.153405257068922,11.441073195863963,345.93996130086225,-0.14384094075303536,0.36460917708121393,0.9199836584154317,6.394469916599921e-05,0,0,,,0,,0,35.28476851066217,19.40522013623649,45.86908573236733,0.0,0.0,0.0,-35.28476851066217,-19.40522013623649,-45.86908573236733,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
104000000,0,104000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.153694523514336,11.441083362234153,345.9399120444335,-0.14384094075303536,0.36460917708121393,0.9199836584154317,6.330503943073605e-05,0,0,,,0,,0,35.2861735276387,19.40411111637286,45.868612979397724,0.0,0.0,0.0,-35.2861735276387,-19.40411111637286,-45.868612979397724,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
105000000,0,105000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.153983844059863,11.441093629037084,345.9398627397425,-0.14384094075303536,0.36460917708121393,0.9199836584154317,6.267178463806311e-05,0,0,,,0,,0,35.287575438813185,19.402999972281002,45.86813532355843,0.0,0.0,0.0,-35.287575438813185,-19.402999972281002,-45.86813532355843,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
106000000,0,106000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.154273218680734,11.441103996303443,345.9398133867809,-0.14384094075303536,0.36460917708121393,0.9199836584154317,6.204487060285091e-05,0,0,,,0,,0,35.2889742698747,19.40188673042769,45.86765280458097,0.0,0.0,0.0,-35.2889742698747,-19.40188673042769,-45.86765280458097,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
107000000,0,107000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.154562647352497,11.441114464063794,345.9397639855405,-0.14384094075303536,0.36460917708121393,0.9199836584154317,6.142423363401928e-05,0,0,,,0,,0,35.29037004396082,19.400771404545864,45.867165461892526,0.0,0.0,0.0,-35.29037004396082,-19.400771404545864,-45.867165461892526,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
108000000,0,108000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.154852130051066,11.441125032348719,345.9397145360128,-0.14384094075303536,0.36460917708121393,0.9199836584154317,6.080981095428483e-05,0,0,,,0,,0,35.291762796031534,19.39965402522727,45.866673353535546,0.0,0.0,0.0,-35.291762796031534,-19.39965402522727,-45.866673353535546,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
109000000,0,109000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.155141666752655,11.441135701188653,345.93966503818956,-0.14384094075303536,0.36460917708121393,0.9199836584154317,6.0201540174414925e-05,0,0,,,0,,0,35.29315254780393,19.398534608018046,45.8661765141445,0.0,0.0,0.0,-35.29315254780393,-19.398534608018046,-45.8661765141445,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
110000000,0,110000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.155431257433808,11.441146470613985,345.93961549206244,-0.14384094075303536,0.36460917708121393,0.9199836584154317,5.959935960661577e-05,0,0,,,0,,0,35.29453933080182,19.397413178249955,45.86567498903399,0.0,0.0,0.0,-35.29453933080182,-19.397413178249955,-45.86567498903399,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
111000000,0,111000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.155720902071402,11.44115734065507,345.93956589762297,-0.14384094075303536,0.36460917708121393,0.9199836584154317,5.900320826558725e-05,0,0,,,0,,0,35.29592317036992,19.396289756010127,45.865168830073436,0.0,0.0,0.0,-35.29592317036992,-19.396289756010127,-45.865168830073436,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
112000000,0,112000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.156010600642611,11.44116831134215,345.93951625486267,-0.14384094075303536,0.36460917708121393,0.9199836584154317,5.841302565672002e-05,0,0,,,0,,0,35.29730409588819,19.395164362623362,45.86465807396901,0.0,0.0,0.0,-35.29730409588819,-19.395164362623362,-45.86465807396901,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
113000000,0,113000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.156300353124937,11.441179382705444,345.9394665637732,-0.14384094075303536,0.36460917708121393,0.9199836584154317,5.7828751982139104e-05,0,0,,,0,,0,36.21355684884237,19.702905588680984,45.55506260666591,0.0,0.0,0.0,-36.21355684884237,-19.702905588680984,-45.55506260666591,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
114000000,0,114000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.156590371103896,11.441190469214446,345.93941682517027,-0.14384094075303536,0.36460917708121393,0.9199836584154317,5.7250329048894044e-05,0,0,,,0,,0,11.058087203479973,1.2370778097032646,54.05404198905994,0.0,0.0,0.0,-11.058087203479973,-1.2370778097032646,-54.05404198905994,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
116000000,0,115000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.156879582450843,11.44120201843483,345.93936702930324,-0.14384094075303536,0.36460917708121393,0.9199836584154317,5.6677697754498046e-05,0,0,,,0,,0,29.45333730576156,23.025519508961718,36.51104138349699,0.0,0.0,0.0,-29.45333730576156,-23.025519508961718,-36.51104138349699,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
116000000,0,116000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.157170196948319,11.441213118182688,345.9393171921869,-0.14384094075303536,0.36460917708121393,0.9199836584154317,5.6110778311468934e-05,0,0,,,0,,0,36.805933902618136,20.027948417475884,46.63023309489944,0.0,0.0,0.0,-36.805933902618136,-20.027948417475884,-46.63023309489944,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
117000000,0,117000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.157460539804822,11.44122444946338,345.9392673057805,-0.14384094075303536,0.36460917708121393,0.9199836584154317,5.554954756845087e-05,0,0,,,0,,0,36.81216483425351,20.033051255063352,46.6374206240776,0.0,0.0,0.0,-36.81216483425351,-20.033051255063352,-46.6374206240776,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
118000000,0,118000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.157750609792334,11.441236012673546,345.9392173701192,-0.14384094075303536,0.36460917708121393,0.9199836584154317,5.4993934302763336e-05,0,0,,,0,,0,35.87599799735206,19.67956291234175,46.492862318330715,0.0,0.0,0.0,-35.87599799735206,-19.67956291234175,-46.492862318330715,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
119000000,0,119000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.158040504822866,11.44124776918166,345.93916738520454,-0.14384094075303536,0.36460917708121393,0.9199836584154317,5.444388127714972e-05,0,0,,,0,,0,34.10136616080321,19.00668293039096,46.21382965982661,0.0,0.0,0.0,-34.10136616080321,-19.00668293039096,-46.21382965982661,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
120000000,0,120000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.158330410936944,11.441259645658336,345.93911735101085,-0.14384094075303536,0.36460917708121393,0.9199836584154317,5.389933153693294e-05,0,0,,,0,,0,34.09236561327393,19.006072702664277,46.219377355164795,0.0,0.0,0.0,-34.09236561327393,-19.006072702664277,-46.219377355164795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
121000000,0,121000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.158620328138886,11.441271642061993,345.9390672675539,-0.14384094075303536,0.36460917708121393,0.9199836584154317,5.3360230340915304e-05,0,0,,,0,,0,34.08339469472764,19.00546346607373,46.2249300359925,0.0,0.0,0.0,-34.08339469472764,-19.00546346607373,-46.2249300359925,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
122000000,0,122000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.158910256428777,11.441283758352636,345.93901713484956,-0.14384094075303536,0.36460917708121393,0.9199836584154317,5.2826523044946505e-05,0,0,,,0,,0,34.07441265063166,19.00484369170384,46.230476796968745,0.0,0.0,0.0,-34.07441265063166,-19.00484369170384,-46.230476796968745,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
123000000,0,123000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.15920019580656,11.441295994490423,345.9389669529137,-0.14384094075303536,0.36460917708121393,0.9199836584154317,5.2298155458985196e-05,0,0,,,0,,0,34.06541911843354,19.004213201830815,46.236017753414124,0.0,0.0,0.0,-34.06541911843354,-19.004213201830815,-46.236017753414124,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
124000000,0,124000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.159490146272055,11.441308350435747,345.93891672176187,-0.14384094075303536,0.36460917708121393,0.9199836584154317,5.177507405114412e-05,0,0,,,0,,0,34.056413762991525,19.003571825538558,46.241553028338586,0.0,0.0,0.0,-34.056413762991525,-19.003571825538558,-46.241553028338586,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
125000000,0,125000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.1597801078249255,11.441320826149193,345.9388664414099,-0.14384094075303536,0.36460917708121393,0.9199836584154317,5.125722579382708e-05,0,0,,,0,,0,34.04739624786943,19.002919393116773,46.24708274654224,0.0,0.0,0.0,-34.04739624786943,-19.002919393116773,-46.24708274654224,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
126000000,0,126000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.160070080464667,11.441333421591551,345.9388161118734,-0.14384094075303536,0.36460917708121393,0.9199836584154317,5.074455821302282e-05,0,0,,,0,,0,34.038366240342704,19.00225573839358,46.252607020269885,0.0,0.0,0.0,-34.038366240342704,-19.00225573839358,-46.252607020269885,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
127000000,0,127000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.160360064190597,11.441346136723816,345.93876573316777,-0.14384094075303536,0.36460917708121393,0.9199836584154317,5.023701933458413e-05,0,0,,,0,,0,34.0293234034338,19.001580693194953,46.25812596439633,0.0,0.0,0.0,-34.0293234034338,-19.001580693194953,-46.25812596439633,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
128000000,0,128000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.160650059001828,11.441358971507167,345.93871530530873,-0.14384094075303536,0.36460917708121393,0.9199836584154317,4.973455763611356e-05,0,0,,,0,,0,34.02026742692237,19.00089409577861,46.263639692445764,0.0,0.0,0.0,-34.02026742692237,-19.00089409577861,-46.263639692445764,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
129000000,0,129000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.160940064897292,11.441371925903052,345.93866482831163,-0.14384094075303536,0.36460917708121393,0.9199836584154317,4.9237122248246834e-05,0,0,,,0,,0,34.01119798508123,19.00019578981526,46.26914831920829,0.0,0.0,0.0,-34.01119798508123,-19.00019578981526,-46.26914831920829,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
131000000,0,130000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.1612300818756776,11.441384999873083,345.9386143021919,-0.14384094075303536,0.36460917708121393,0.9199836584154317,4.8744662645733294e-05,0,0,,,0,,0,34.002114756705545,18.999485608943445,46.27465194856525,0.0,0.0,0.0,-34.002114756705545,-18.999485608943445,-46.27465194856525,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
131000000,0,131000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.1615201099354735,11.441398193379168,345.93856372696496,-0.14384094075303536,0.36460917708121393,0.9199836584154317,4.825712901049273e-05,0,0,,,0,,0,33.99301745556234,18.9987634077425,46.28015070338155,0.0,0.0,0.0,-33.99301745556234,-18.9987634077425,-46.28015070338155,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
